;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112
3355;0.20942862477736274;6.727585496191844;6.727585496191844;14.6050638669184;8.561407983116037;15.16733497087189;8.330149687002566;6.803098096374599;2.7743894636589572;2.690629106302647;2.17307313264173;5.708036383635025;9.500684377318432;1.9956259683201873;4.137402681666761;1.827484691301864;1.2690589737337266;0.1582380971306082;2.17307313264173;1.827484691301864;0.36597963785485865;0.6220302627105886;6.818202796364694;4.482058011991084;0.9608518124936606;7.246857806653853;3.8314987933650886;6.177906396685298;0.1717134355597795;4.767901623769578;8.330149687002566;0.1661176390021487;1.5135531917970477;2.9864816490658126;0.8218703381838497;0.16529340045560345;4.524681643774879;2.248193112695076;2.5959311471384647;2.1494040651504873;2.3240357018495996;4.3939974781058675;2.748270014166243;7.659965999201371;0.16385969674586676;2.690629106302647;4.849343727196489;0.9523287554990663;0.6429308359167276;6.803098096374599;0.7643689285481339;1.1157262956105707;2.7743894636589572;4.014832597609187;4.770186233213111;1.3254758639217485;7.017313601673004;7.009618145815623;1.2015720572615791;1.2690589737337266;9.8339686042813;3.7561950779727793;0.698785947387126;0.8591571806858292;2.8004447993555175;8.561407983116037;5.708036383635025;15.16733497087189;9.913971782529202;7.039454257338522;11.304213909685938;7.8600632646570245;13.949024171893651;4.256705998166977;4.345072818924107;7.740899018136088;3.9044989955769203;4.26842446542029;5.295400429399768;3.733787295852932;2.2079344300953876;1.4430163815024373;2.964852659848863;4.270065670621365;2.9698341829035546;3.882997282403216;2.593725856159251;14.6050638669184;4.317451585144588;0.8295931593121595;0.8891339024339183;0.942656085743781;1.0348451083491104;5.710153116991674;3.0878205602807824;1.5735453324572224;0.6446888504574778;1.2523413369746994;1.4508310621117182;3.1124148495879242;2.8269779567585895;0.32021258017393883;4.137402681666761;2.594216909936199;1.9956259683201873;6.727585496191844;6.818202796364694;4.767901623769578;11.304213909685938;7.740899018136088;9.8339686042813;6.818202796364694;9.500684377318432
3356;0.19092712417221985;6.551601911032525;6.551601911032525;14.838545868453698;8.71097502066874;15.395758395112091;8.465767539092532;6.826628825417709;2.7580382587640173;2.6768338797478535;2.1504573433768863;5.8817025115010075;9.627790868420563;1.9959621861779162;3.7672328268181206;1.827107088987227;1.2738834048384682;0.18633859880485182;2.1504573433768863;1.827107088987227;0.3882284376920819;0.6328968674406114;6.639909202155857;4.5502092514718875;0.8881394306452206;6.640991174305352;3.5730826133235403;6.189605410944877;0.1481161205373157;4.322719370274169;8.465767539092532;0.14147508963894811;1.5234354086612403;2.9836027809047443;0.8899990401526291;0.14048297538120405;4.619403642313115;2.2569184662459207;2.578679564434818;2.197248316042302;2.3758534381081704;4.496962286094684;2.756155854411001;7.079005556082447;0.13874541943193638;2.6768338797478535;4.917871225998314;0.9500851298809959;0.6722484808261031;6.826628825417709;0.802397392757883;1.1045712529901213;2.7580382587640173;3.5194731392006204;4.087558773956164;1.5501933915492323;6.913266760189075;6.906185593435804;1.2004665406996458;1.2738834048384682;9.978391130802635;3.7897585576977506;0.6941376466985205;0.8558107513028697;2.6425630234401254;8.71097502066874;5.8817025115010075;15.395758395112091;10.05056089974488;6.4144975259614325;11.472443925473625;7.9186762644219675;14.151031437852756;4.216498819208266;4.273961795673643;7.844076515255279;3.7088200478613427;4.25535344245264;5.287403348019028;3.4899173352116577;2.187585886851995;1.3213300591022012;2.876374805515809;4.2717081473512835;2.9727426276661397;3.9766170223145907;2.6405194017427673;14.838545868453698;4.169300152968459;0.8669753079953484;0.886566768232726;0.9526869144733348;1.062968657508207;5.028064362443008;3.0537156117036663;1.4968010584601934;0.6971188321675145;1.2509313945681775;1.5088651477665895;3.2102038325221907;2.7948632075267277;0.3433557421498037;3.7672328268181206;2.6128726258015775;1.9959621861779162;6.551601911032525;6.639909202155857;4.322719370274169;11.472443925473625;7.844076515255279;9.978391130802635;6.639909202155857;9.627790868420563
3357;0.16432728556883758;4.950136677530108;4.950136677530108;14.084409381049365;7.948027698986677;14.646250924159698;7.723945204116535;6.054579931717269;2.271394028379089;2.190661190860298;1.8048390725527366;5.663282304479365;8.782942270325494;1.6845898755443012;2.2856153671381443;1.513053805957398;1.1093875955027093;0.2613498961844106;1.8048390725527366;1.513053805957398;0.365035806776093;0.6011961020605949;5.03537274630469;4.414853457014431;0.7915280876518466;4.417777514998383;2.5382192825895045;5.216375109550062;0.10858653045761396;2.7108622389254595;7.723945204116535;0.09847225049242657;1.5554895967581928;2.6449597154267708;0.7342797455444902;0.09685824058539882;4.722766059471233;2.2849273432079324;2.2259795121694905;2.251380946006909;2.4345709260814252;4.618127790585228;2.645346421594515;5.070722011829397;0.09392968255754013;2.190661190860298;4.788818303284241;0.9488230858746618;0.4522177775512448;6.054579931717269;0.9238918432509082;1.0340769010975182;2.271394028379089;2.130655613147424;1.927469296150397;2.1819757987803383;5.74167491988445;5.737102050934252;1.2003845089008087;1.1093875955027093;9.113164123799825;3.6757864733649654;0.6901545733765503;0.8534417844624238;1.9016282824523685;7.948027698986677;5.663282304479365;14.646250924159698;9.52675066283077;4.648385334275272;10.692689548197224;7.243608010691091;13.733854171503754;3.3131981974991254;3.3824389316014503;7.011425423607946;2.9138176074587703;4.30457655176278;5.334433560333219;2.2831422671532655;2.04090287538815;1.2602108470259419;2.9005291628175294;4.274763669301994;2.973012791157014;3.86659278944851;2.534992865510711;14.084409381049365;3.020225108267995;0.6099960578733469;0.8850079639624394;0.948423861598246;1.169893105361686;2.9276399088347747;2.6729289768060855;1.3531245638943215;0.47405367492191364;1.2506756183242715;1.7655937674336863;3.321224184659118;2.4205653878089888;0.4117169854461142;2.2856153671381443;2.487060543190623;1.6845898755443012;4.950136677530108;5.03537274630469;2.7108622389254595;10.692689548197224;7.011425423607946;9.113164123799825;5.03537274630469;8.782942270325494
3358;0.15990844702650142;4.323008770392658;4.323008770392658;13.684647925146953;7.590148563446868;14.249897947795864;7.376765145027806;5.715323945035075;2.069170723826409;1.9873629637801524;1.66299627655095;5.551662014382376;8.406563320815144;1.5511670557207535;1.7529509784835826;1.3762734944134123;1.0403063270387654;0.2864451790276705;1.66299627655095;1.3762734944134123;0.3663461304295888;0.5936071344853132;4.405329173568708;4.343673778724604;0.9539537416839485;3.838310613667402;2.279472389423074;4.7763411610568225;0.1081813971198117;2.182348492641108;7.376765145027806;0.09987314612096751;1.564338335241593;2.5583249688615983;0.6698016408002456;0.09865874181557564;4.7204168519362675;2.2760903683664275;2.0803833968052574;2.2586824354549973;2.4425591346339135;4.652049256833923;2.640495824489474;4.595598925060413;0.09660950502337157;1.9873629637801524;4.694954198230855;0.9403179760195273;0.3369895000833683;5.715323945035075;0.9981306779435782;1.1279604074485514;2.069170723826409;2.301842492863593;1.3599239416797273;2.71912869172591;5.302677613814293;5.2989321383775145;1.191655954131123;1.0403063270387654;8.727258649560573;3.606688494256207;0.6816912222470654;0.8447568644590798;1.6663742581874392;7.590148563446868;5.551662014382376;14.249897947795864;9.259244810550957;4.307766764917746;10.32669135084089;6.942182980037163;13.472528809446224;2.961191239188415;3.043841447617734;6.671595824614503;2.6145589052814717;4.284357537792265;5.304349393319189;1.8698485568258723;2.1204585346674705;1.2675178822334203;2.9183346727526986;4.255641693173703;2.9727568946635703;3.79918329107317;2.538642732446678;13.684647925146953;2.5917545866622658;0.48659364670415506;0.8766235893735203;0.9596870452688739;1.238821276105811;2.3955091651164238;2.56149465703425;1.3140703702298218;0.3470554605465215;1.2416349568910277;1.971678594313852;3.3837189220172808;2.269122032509895;0.43697154703620816;1.7529509784835826;2.4696672817512675;1.5511670557207535;4.323008770392658;4.405329173568708;2.182348492641108;10.32669135084089;6.671595824614503;8.727258649560573;4.405329173568708;8.406563320815144
3359;0.17443813966141292;4.925873782220516;4.925873782220516;14.172537371320788;8.007464912338833;14.720139696794094;7.783606794660293;6.064021443135403;2.273213320829795;2.1860357274916793;1.8054772526247869;5.784035085597199;8.857682044167543;1.6801762677358019;2.156474307503948;1.4971317221926568;1.102506627761396;0.3141373811116971;1.8054772526247869;1.4971317221926568;0.3974935582646401;0.616478596955958;5.011697958176192;4.475197547847256;1.0808835731519035;3.85655480501846;2.396430707066397;5.256726824700253;0.12136524600394223;2.6532733504008985;7.783606794660293;0.1117713404334135;1.5946203222472124;2.7500916773997583;0.7468676274161923;0.11022184632204547;4.923993056617213;2.309801813456478;2.211862549128709;2.353499102815311;2.545267544499955;4.844246392794773;2.7743539921390483;4.613224508592131;0.1073586479095246;2.1860357274916793;4.822983198316791;0.953784184654045;0.36749366802498884;6.064021443135403;1.0783094887035625;1.2403865183783616;2.273213320829795;3.134444098377697;2.063956864744686;3.21378201574024;5.8124144000850055;5.807842622769922;1.205219605265104;1.102506627761396;9.191233209379229;3.6969875598211037;0.6956207932279639;0.8586227583471208;1.98073212019116;8.007464912338833;5.784035085597199;14.720139696794094;9.560457834932922;4.269431670500276;10.763709175570991;7.3026011669303585;13.816453143758162;3.3317243017623124;3.424849527269322;7.092793557131028;2.817524249177087;4.32910142627546;5.362696506314068;2.1094897153308185;2.3025274413591466;1.2067541172557472;2.869129691939133;4.284414701666413;2.9762069442250283;3.906433779712431;2.643529777402083;14.172537371320788;2.9058121536921213;0.5765867871882634;0.8901034757407886;1.0147859128543215;1.320908903239258;2.1639484051552955;2.7615179994795955;1.3500537108231354;0.4162374762351271;1.2555514785970823;2.17277976698607;3.5532562743131026;2.414288896366151;0.47130854591754046;2.156474307503948;2.5770918068039195;1.6801762677358019;4.925873782220516;5.011697958176192;2.6532733504008985;10.763709175570991;7.092793557131028;9.191233209379229;5.011697958176192;8.857682044167543
3360;0.1666793135653304;4.895593357175518;4.895593357175518;14.115529611420586;7.963131095061914;14.651938583885254;7.737654570308279;6.002582229807929;2.2097554101407346;2.1217099237547687;1.7650042901962002;5.881141415857855;8.85637428790836;1.650528223223503;2.2023044958773506;1.4667082102309443;1.1150838505565803;0.3616911852023937;1.7650042901962002;1.4667082102309443;0.4116121845363972;0.6396404555008687;4.975126469568809;4.471237317475542;1.4504556064907292;2.9554526278877837;1.9946090271237282;5.155678173013877;0.10908744975586927;2.848636950423431;7.737654570308279;0.09809346373203393;1.6244842666608381;2.864967626163407;0.7132299761295654;0.09628011325661662;5.0106820080436805;2.332404571797016;2.220637663760444;2.395359073813175;2.5906818604919337;4.932247094294525;2.9915555313574966;3.827354763568448;0.09289179895629925;2.1217099237547687;4.82644515930857;0.9535485555848584;0.4112953818743508;6.002582229807929;1.1773671141568651;1.5289602737991137;2.2097554101407346;4.523937163676646;3.0229544645045876;4.200298541564427;5.924438740489469;5.919622976387001;1.2053750045231488;1.1150838505565803;9.195258558597756;3.6870058446673535;0.6945200643940348;0.858011246832236;2.1405869944930083;7.963131095061914;5.881141415857855;14.651938583885254;9.500827338924262;3.444260076682664;10.723824065108222;7.167408681962508;13.769311221792066;3.2672377538887023;3.434189690115779;7.098973915457312;2.593736414906276;4.349554289667958;5.383214885981875;1.8006336056385792;2.6896743487612738;1.1618332386468546;2.851785264401276;4.28591834152992;2.9777585589445725;3.909953835584887;2.827881319271813;14.115529611420586;2.6038325650888874;0.5807827507505154;0.8897657265138579;1.094539346089631;1.4179278979653906;1.09509378655508;2.86475944426822;1.447602635878316;0.44010757949002455;1.255616390056966;2.3979135539627956;3.629376851859333;2.4136710368640855;0.5208902230941664;2.2023044958773506;2.7435701082311352;1.650528223223503;4.895593357175518;4.975126469568809;2.848636950423431;10.723824065108222;7.098973915457312;9.195258558597756;4.975126469568809;8.85637428790836
3361;0.16034068947146046;5.122504867765636;5.122504867765636;14.347217602711684;8.140994113797777;14.869920215109724;7.9064611168339916;6.176471079294893;2.221787075277102;2.1342559327431454;1.7936998140711817;5.942309292381452;9.042472399585996;1.6846929791129093;2.3284479569046317;1.5033463550873032;1.158558357234881;0.3765693784025026;1.7936998140711817;1.5033463550873032;0.40362322055589167;0.6475799228325425;5.202955638281863;4.537786492788853;1.4307207452784183;3.4080000311427265;2.240231862156492;5.313722683084311;0.1006190235741556;2.970398645741278;7.9064611168339916;0.08907888535604477;1.6169436399335813;2.9191197094729686;0.7362919977825335;0.08718083283227147;5.056396364712324;2.327689321438519;2.3032700687785477;2.417323312314573;2.6144908915289147;4.977895286392093;2.9924643656051813;4.249185413088267;0.08366629539262299;2.1342559327431454;4.870028848981801;0.9510786411034793;0.32556779143379977;6.176471079294893;1.202494274977765;1.5138398083012814;2.221787075277102;4.252235962215714;2.8699266857437453;3.879383458313008;6.0962972374517665;6.091231051879376;1.2031608430585006;1.158558357234881;9.39060320992447;3.7269080407811455;0.691451628091624;0.8552131854348819;2.200679468528914;8.140994113797777;5.942309292381452;14.869920215109724;9.636840470423762;3.932010588675732;10.914910092497674;7.392850467534609;13.908971703366358;3.4244954867322845;3.575827486786491;7.281696618616484;2.7925809890892195;4.3563767457888485;5.3895716441944685;2.0856458905111026;2.6757775477302643;1.1396376456078445;2.8171226574367063;4.282277137894452;2.9789083840427675;3.993812073784586;2.844651594563531;14.347217602711684;2.8184616337768413;0.5148055890237896;0.887237637287405;1.0793997425921533;1.389421476403304;1.7203294895253356;2.9194179928160167;1.4991116438971153;0.372799299044004;1.2532480481862929;2.321135393465202;3.670804259843575;2.4935741518214707;0.5353287712371815;2.3284479569046317;2.763009305393364;1.6846929791129093;5.122504867765636;5.202955638281863;2.970398645741278;10.914910092497674;7.281696618616484;9.39060320992447;5.202955638281863;9.042472399585996
3362;0.16119232649080964;5.049445089532484;5.049445089532484;14.23549207920306;8.07910904866923;14.772153837202385;7.847486299730957;6.1040725525716955;2.221326352176722;2.1331210523549613;1.7816695592921878;5.937936573459225;8.966789105031824;1.6723460449490326;2.272895827279338;1.489857087447835;1.1394456773204917;0.38542314075168965;1.7816695592921878;1.489857087447835;0.3720249987352646;0.6533910354467296;5.129886571515718;4.513872715229714;1.5905690370208996;3.2818866435337406;2.1541571725743425;5.2695975319343615;0.10057814835522265;2.951185247368521;7.847486299730957;0.08859810477026685;1.6097304844337;2.9309490505825915;0.7394039185343532;0.08659856327796041;5.040028405181983;2.3260380531699645;2.265064349197263;2.407619347398459;2.603957523464561;4.953518700126491;3.028400299630637;4.168836171810924;0.08285259188467539;2.1331210523549613;4.854516622385568;0.9526716860359521;0.3736334281608904;6.1040725525716955;1.2225020630965338;1.6155591449830826;2.221326352176722;4.368293421710801;2.8945217972615334;3.8497282770103123;6.04240228342631;6.03739850108884;1.2047520542348427;1.1394456773204917;9.311990826795896;3.7062114605440075;0.6931004276473526;0.8568900966617292;2.1890411237969283;8.07910904866923;5.937936573459225;14.772153837202385;9.584507634719543;3.8112920885416015;10.847609768132754;7.272665408737835;13.849661359248925;3.3636099009302165;3.521131453534866;7.229090456118485;2.665984730040699;4.336840594862452;5.373009282031934;1.9190843557035617;2.7760805159038147;1.1460367513689258;2.833986580448168;4.285597943083082;2.978869955086931;3.9655009582567637;2.891316913910256;14.23549207920306;2.749995535170468;0.5557321266322055;0.888820043815835;1.073572257310228;1.35780711860146;1.641974846605184;2.93116870616751;1.4676243652852499;0.41749296593628826;1.254943884972764;2.238382541010899;3.6326238057391635;2.455337940122148;0.5452863869924948;2.272895827279338;2.804267047472801;1.6723460449490326;5.049445089532484;5.129886571515718;2.951185247368521;10.847609768132754;7.229090456118485;9.311990826795896;5.129886571515718;8.966789105031824
3363;0.16695474639100769;5.065481654769939;5.065481654769939;14.24873954721523;8.080338060595322;14.781445818333868;7.850933232332487;6.104420447373305;2.2424290880743976;2.1546128273131138;1.788636057377517;5.925749798688188;8.94994999195146;1.6735570575166054;2.253417248923984;1.4889067987524813;1.127267008641926;0.3869637408490331;1.788636057377517;1.4889067987524813;0.35781777834544826;0.6569678384267742;5.147832603920645;4.51932035280416;1.6840068430456274;3.424232349740724;2.206469438879855;5.301029283791327;0.10743082617819148;2.9305694554824555;7.850933232332487;0.09561912272608646;1.601276755787288;2.9126585930396125;0.7434240532719205;0.09362681778519209;5.00289735246082;2.3238333440224057;2.24540686583557;2.3883378667799624;2.5830406952415643;4.910194254824628;3.03440652111327;4.316967001518663;0.08984625742086011;2.1546128273131138;4.862197928397078;0.9562184045481836;0.4221468954774812;6.104420447373305;1.2355498083118075;1.6690738235738072;2.2424290880743976;4.336605640435455;2.864764002541749;3.7752133181556893;6.029072664849282;6.024096899085499;1.2081881618672874;1.127267008641926;9.292566152052217;3.713031000287761;0.6970472040057223;0.8606942769288768;2.169777347380163;8.080338060595322;5.925749798688188;14.781445818333868;9.585994681506902;3.9098943252009106;10.840852402364462;7.2960646357528285;13.863632617160796;3.3397909632211924;3.498522242028051;7.218539803220531;2.663279309252322;4.344617478088532;5.382719558303003;1.8956776644561852;2.8119354453583303;1.1425745592610954;2.8354717298748437;4.292480053317557;2.979160940401727;3.959587632493928;2.915415129214041;14.24873954721523;2.811925410608871;0.5981185830456084;0.8923785685656108;1.0589260345972977;1.321274637972411;1.8378959198223606;2.9147991086557905;1.4557419298691654;0.45796148584615903;1.2585529510551898;2.1477827035188395;3.579061647179247;2.4398765996025458;0.5488857582990351;2.253417248923984;2.8251206318838933;1.6735570575166054;5.065481654769939;5.147832603920645;2.9305694554824555;10.840852402364462;7.218539803220531;9.292566152052217;5.147832603920645;8.94994999195146
3364;0.1518320597650109;5.068259634082934;5.068259634082934;14.122250844730837;8.012083995573436;14.637694698758994;7.7779914674967285;6.024892015957889;2.1535634801483217;2.060884151897478;1.7329252496931298;5.9954765929051215;8.916617794893984;1.636948452439001;2.3600686003634523;1.4565288714939562;1.1433192454948016;0.4065808165154226;1.7329252496931298;1.4565288714939562;0.37354817660214723;0.675098698566772;5.142060816156821;4.473089395018271;1.9662080373125783;2.346734345453274;1.6808185095628263;5.196867169155264;0.0898719762161164;3.2217230594417225;7.7779914674967285;0.07785006123925642;1.5897316927452634;3.008461442653545;0.7598888230733825;0.07590077369272875;5.018556628257988;2.3078928713315583;2.2562231965972774;2.39831972946164;2.593888192828886;4.93586548319459;3.1122723968632693;3.2954543240971175;0.07236146257518268;2.060884151897478;4.837926214824195;0.9462003247899691;0.3379832036865158;6.024892015957889;1.2648293679407336;1.8628057801315803;2.1535634801483217;5.021650820192612;3.387745273963728;4.282918546662294;6.120030995655767;6.114728701946039;1.1984179554246979;1.1433192454948016;9.266593532917238;3.6701127478173126;0.6860214228090029;0.8500125182168585;2.2888831405379415;8.012083995573436;5.9954765929051215;14.637694698758994;9.47125334081335;2.989113492202824;10.759496479357924;7.10605627924719;13.761793971153374;3.3315238895587753;3.5169013407724345;7.222718548548937;2.4513753282518413;4.390617840346255;5.413043296857968;1.7179010621113149;3.033944918248975;1.1337812497294544;2.832912126706739;4.272731413355286;2.979234862264534;3.9345484711168632;3.0220450617070336;14.122250844730837;2.4962948740294553;0.5252764364165141;0.8822982460862043;1.0597243203567004;1.2946004199297563;0.9439762265874264;2.9980377184627844;1.515331695210795;0.3927563957881124;1.248310699352152;2.0772237639543034;3.609682826565319;2.4332455619895983;0.5662694743489106;2.3600686003634523;2.9171735958882143;1.636948452439001;5.068259634082934;5.142060816156821;3.2217230594417225;10.759496479357924;7.222718548548937;9.266593532917238;5.142060816156821;8.916617794893984
3365;0.15746094780104639;5.091979049829593;5.091979049829593;14.149231052668314;8.04403482075013;14.667214201256119;7.810555352809229;6.059597899408717;2.149697781979328;2.052608812515161;1.730905086595622;6.028238444107294;8.957082783341187;1.6326769382710389;2.4302575892204787;1.449918700328668;1.1508838226823828;0.42290343886071124;1.730905086595622;1.449918700328668;0.3662671324700874;0.6984375897107179;5.168325514865614;4.49588030423393;2.288289048948659;2.6882166608123645;1.8797343347607238;5.2451041731235435;0.09632214403956683;3.3796205673874646;7.810555352809229;0.08432206119004322;1.5727655745344449;3.1980626954537064;0.7445339424759658;0.08233917585952996;5.076708475154668;2.301767172788676;2.2691942660550612;2.426552084936651;2.6244935512008887;4.9959242248352025;3.3396154906170943;3.6631663946416837;0.07865941800148428;2.052608812515161;4.848481544438209;0.950139646235568;0.329429459343546;6.059597899408717;1.3151593339360277;2.133690527088728;2.149697781979328;4.541980655800311;2.9320743213999223;3.8727484774475016;6.232852726717004;6.227314606638261;1.2022871715190304;1.1508838226823828;9.307668347089937;3.682508501579196;0.6903014832579778;0.854187708565726;2.3279475446069524;8.04403482075013;6.028238444107294;14.667214201256119;9.495528450493584;3.354605558737022;10.814862614616152;7.199725977259231;13.784124385250943;3.3556570673929706;3.5509737770403214;7.295813069452674;2.490853745256653;4.388938475946839;5.4149025870143666;1.7335337950115013;3.4288532177859223;1.1332073852447961;2.834255028542467;4.280709213358569;2.9802014645781982;3.9484264061770884;3.205741884003505;14.149231052668314;2.5916516462284442;0.520215482769137;0.8862795121457882;1.1480580707123542;1.2201921950773027;1.533276172810019;3.179887099047677;1.5713175392714558;0.3815757245919088;1.252372192308621;1.881032521612393;3.6639525783344604;2.4458744196234563;0.586651292263096;2.4302575892204787;3.0853138178105763;1.6326769382710389;5.091979049829593;5.168325514865614;3.3796205673874646;10.814862614616152;7.295813069452674;9.307668347089937;5.168325514865614;8.957082783341187
3366;0.16219726678513538;5.440837349059126;5.440837349059126;14.297106187524381;8.236426725178827;14.80354547993931;7.996793835650094;6.227462952524064;2.2246468589649484;2.1137258483664825;1.792352888117735;6.264165026420502;9.248407373502744;1.6948958206660778;2.9126716164485718;1.5106879190092686;1.2262384755133358;0.4512731657624559;1.792352888117735;1.5106879190092686;0.3716738117092435;0.7560748077386058;5.516349460814083;4.517142455961333;2.8544378162775286;2.1919693147964265;1.6744492037770744;5.453632118946892;0.09746675225345301;4.121822930447975;7.996793835650094;0.0835514194607937;1.566330908243057;3.6481227557948137;0.7977226064980044;0.081110282216399;5.250505418474059;2.3114404709904557;2.4095615978855043;2.506468476345202;2.711085614730498;5.155464505808577;3.7835916613148;3.17088061631665;0.07636767405246131;2.1137258483664825;4.909605497942314;0.9583074748684263;0.30519523820408556;6.227462952524064;1.3777547600014615;2.6106981784301477;2.2246468589649484;5.001355707237078;3.2862856378400087;4.017332529326953;6.766271220865574;6.75959172224398;1.2106685956673575;1.2262384755133358;9.610649264333954;3.702606967843326;0.6983858138540028;0.8624890959022201;2.6742866762812274;8.236426725178827;6.264165026420502;14.80354547993931;9.58160468474065;2.889719864047454;11.044065792968699;7.24545439270957;13.884160539014175;3.589763127948152;3.836067173332232;7.616617375760093;2.468396531554144;4.435378366294194;5.469058989975554;1.867412496790646;4.137215288605516;1.1165715486066081;2.834254783266332;4.298975984844938;2.982008543387484;3.955219421340237;3.5798636080227;14.297106187524381;2.5882753421467926;0.5253791475967295;0.8944155270010604;1.302679457188685;1.1612498042725992;1.295484711784165;3.6291686506781407;1.7559754164543095;0.37869767216081573;1.2610213132406585;1.6961753631809757;3.799978770192284;2.5816458822574955;0.619353176634068;2.9126716164485718;3.4422253121611885;1.6948958206660778;5.440837349059126;5.516349460814083;4.121822930447975;11.044065792968699;7.616617375760093;9.610649264333954;5.516349460814083;9.248407373502744
3367;0.153375102762812;4.900438089243155;4.900438089243155;13.880810659001824;7.895092167839899;14.410010978208179;7.665203715190995;5.932656542432677;2.058850913993487;1.9506814904567051;1.675926835124162;6.0857735022298005;8.86821291374416;1.5896932434415325;2.6236795019952632;1.411314796761069;1.1837811314089504;0.472762046591069;1.675926835124162;1.411314796761069;0.36297094764349147;0.7577631151784606;4.975051508498058;4.458236358697023;3.069604880387399;2.6545273469778237;1.9082535721051272;5.0965842152570096;0.08990635115150021;3.8894330049755212;7.665203715190995;0.07706623869758691;1.5424804820951357;3.752429170329661;0.7722016116922598;0.07492201460212373;5.209469067567442;2.2846993407330376;2.3153572882640785;2.4917241307043434;2.6951861687129113;5.135700185981783;3.9508007453936385;3.8102709791277367;0.07092921111745788;1.9506814904567051;4.800400158436801;0.9487385247877681;0.2938152713676188;5.932656542432677;1.4325242234979851;2.80062418835798;2.058850913993487;3.989434469702359;2.2895264886670024;3.335665572857064;6.419883812125341;6.413692036398226;1.2009137055309074;1.1837811314089504;9.218988354376066;3.6354393616613545;0.6887285011840552;0.8527329347996249;2.448666400175877;7.895092167839899;6.0857735022298005;14.410010978208179;9.3393751026583;3.548612728947557;10.703988796783083;7.068101556222802;13.604752817440252;3.293064129216234;3.5343365628190537;7.304437146371445;2.3084661045362416;4.380194952333275;5.404867160895379;1.5419656070074073;4.433330437072093;1.1693706909546409;2.8732909780841185;4.27792304994968;2.980922081949417;3.9168673755432573;3.6854899673953514;13.880810659001824;2.422895179122906;0.46786092685039926;0.8849263799819663;1.3957394630072295;1.0911333803714598;2.0566699226394993;3.7211707193559542;1.763722053201831;0.3357473500201272;1.2510437535474956;1.5084554593270274;3.7940418959045457;2.4737083410695564;0.6421110639076073;2.6236795019952632;3.5317508407890026;1.5896932434415325;4.900438089243155;4.975051508498058;3.8894330049755212;10.703988796783083;7.304437146371445;9.218988354376066;4.975051508498058;8.86821291374416
3368;0.16671155735108026;5.734067771655535;5.734067771655535;14.555584769291102;8.505132271333563;15.0412986171859;8.253352554189158;6.506144734980985;2.274061540216371;2.1535542288519913;1.865287522720328;6.537599879343673;9.685499828183337;1.775519502804274;3.4273539291663706;1.5967382130422565;1.3814195126481683;0.4875863596425513;1.865287522720328;1.5967382130422565;0.39817210375721546;0.8568954931379177;5.8091489530307445;4.574432825123222;3.7801996999450833;2.3767428572133693;1.8245583517395512;5.592800040317994;0.10313645995802762;5.005610254018464;8.253352554189158;0.08955550784807305;1.539965497806498;4.396647799914271;0.8510299949294114;0.08716816478857926;5.3500564782317985;2.3000010540421205;2.691914242919926;2.5564045807641;2.765234908551085;5.265000231720689;4.593289994893816;3.3903304723396164;0.08249730865299637;2.1535542288519913;4.976991573940925;0.9613257861443807;0.30733061095910535;6.506144734980985;1.48213403147006;3.4160916047516956;2.274061540216371;5.113888466612447;3.3897286677070815;3.752385137072355;7.471328838808344;7.463214210054733;1.2137140745713002;1.3814195126481683;10.069605970641533;3.746359063404592;0.7015455686386586;0.8656125952571527;3.0670342810643456;8.505132271333563;6.537599879343673;15.0412986171859;9.731718067523717;3.0564963998316688;11.392513449301092;7.458466089980681;14.012853619402135;3.8392693040627526;4.170197059146132;8.09485754808513;2.5945686457297725;4.461074078489978;5.498094420403212;2.169035809182993;5.357373706971841;1.0763208616606101;2.7993741064234205;4.305794729605642;2.9849450137484324;4.00261862735989;4.268376298601796;14.555584769291102;2.7159013901897353;0.5193649337530158;0.8974526346197699;1.601778302102659;1.0352685309865648;1.9414195786711246;4.362843877632941;2.1786578612334546;0.36992921421360697;1.2641828897782528;1.3102897199718322;3.9016233777881917;2.8455095951561584;0.6629538402795179;3.4273539291663706;4.085742741048997;1.775519502804274;5.734067771655535;5.8091489530307445;5.005610254018464;11.392513449301092;8.09485754808513;10.069605970641533;5.8091489530307445;9.685499828183337
